x	y	z	Interferon alpha/beta signaling
164	240	38	1
166	240	38	1
144	242	38	1
124	243	38	1
136	243	38	1
138	243	38	1
135	244	38	1
124	245	38	1
125	245	38	1
168	245	38	1
171	245	38	2
173	245	38	1
170	246	38	1
174	246	38	1
152	252	38	1
135	253	38	1
152	253	38	1
141	254	38	1
136	255	38	1
143	255	38	1
132	256	38	1
136	256	38	1
151	256	38	1
158	256	38	1
135	258	38	1
260	261	38	1
140	262	38	1
151	262	38	1
154	263	38	1
158	263	38	1
153	264	38	1
143	265	38	1
156	265	38	1
142	272	38	1
134	274	38	1
143	274	38	1
256	276	38	1
152	277	38	1
129	280	38	2
137	281	38	1
139	281	38	1
127	282	38	1
129	282	38	1
132	282	38	2
126	284	38	1
140	284	38	1
125	285	38	1
127	285	38	1
134	286	38	2
157	290	38	1
257	291	38	1
156	292	38	1
255	294	38	1
121	300	38	1
170	300	38	1
173	300	38	1
179	300	38	1
172	302	38	1
126	303	38	1
261	304	38	2
259	305	38	1
116	308	38	1
137	315	38	1
153	317	38	1
119	318	38	1
120	318	38	1
116	319	38	1
136	319	38	1
142	319	38	2
113	321	38	1
177	321	38	1
144	322	38	2
137	323	38	1
133	325	38	1
238	327	38	1
240	328	38	1
152	332	38	1
188	333	38	1
210	339	38	1
215	339	38	2
209	340	38	1
189	347	38	1
248	347	38	1
187	348	38	2
210	351	38	1
211	352	38	2
212	354	38	2
208	355	38	1
171	358	38	1
207	361	38	1
191	362	38	1
113	220	39	1
122	223	39	1
124	223	39	2
126	226	39	2
135	232	39	1
140	233	39	2
130	234	39	1
168	235	39	1
137	237	39	1
138	237	39	1
139	237	39	1
168	237	39	1
140	238	39	2
142	238	39	1
145	238	39	1
167	238	39	1
135	239	39	1
164	239	39	1
135	240	39	1
139	240	39	1
197	240	39	1
137	241	39	1
168	242	39	1
169	242	39	2
129	243	39	1
131	243	39	1
121	244	39	1
124	244	39	1
136	244	39	1
169	244	39	2
168	247	39	1
174	247	39	1
133	249	39	1
122	250	39	1
136	251	39	1
237	252	39	1
168	253	39	1
235	253	39	1
247	253	39	1
140	254	39	1
153	254	39	2
136	255	39	1
156	256	39	1
138	257	39	1
144	259	39	1
251	259	39	1
130	260	39	1
133	260	39	1
169	260	39	2
156	262	39	1
231	262	39	1
262	262	39	1
154	263	39	1
158	263	39	1
142	264	39	1
145	264	39	1
155	264	39	1
146	265	39	1
153	265	39	1
167	265	39	1
147	266	39	1
256	267	39	1
167	268	39	1
151	269	39	1
152	269	39	1
132	270	39	1
135	272	39	1
143	272	39	2
147	272	39	1
134	273	39	1
142	273	39	1
162	274	39	1
141	275	39	1
129	276	39	1
132	276	39	1
138	276	39	1
131	277	39	1
133	277	39	2
153	277	39	1
164	278	39	1
136	279	39	2
152	279	39	1
163	279	39	1
138	282	39	2
125	283	39	1
173	286	39	1
132	287	39	1
134	287	39	1
134	288	39	1
136	288	39	1
257	290	39	1
159	293	39	1
248	293	39	2
140	294	39	1
159	294	39	1
159	295	39	1
174	296	39	1
171	298	39	1
261	298	39	1
123	299	39	3
168	300	39	1
261	300	39	1
120	301	39	1
177	301	39	1
131	302	39	1
175	302	39	1
178	303	39	1
178	304	39	1
180	304	39	1
126	306	39	1
128	306	39	1
177	306	39	1
115	307	39	1
181	307	39	1
125	308	39	1
138	314	39	2
147	314	39	1
146	316	39	1
115	318	39	1
116	318	39	1
146	318	39	1
150	318	39	1
117	320	39	2
144	320	39	1
146	320	39	2
181	320	39	1
179	321	39	1
242	323	39	1
240	328	39	1
219	331	39	1
191	332	39	1
219	333	39	1
189	334	39	1
157	337	39	1
208	346	39	1
247	347	39	1
211	348	39	1
208	349	39	1
210	349	39	1
215	353	39	1
177	355	39	1
177	357	39	1
205	357	39	1
212	357	39	1
191	361	39	1
205	362	39	1
192	364	39	1
121	222	40	1
137	229	40	1
150	229	40	1
199	231	40	1
136	232	40	1
140	235	40	1
202	235	40	1
115	236	40	2
120	236	40	1
146	238	40	2
167	238	40	1
195	238	40	3
143	239	40	1
126	240	40	1
196	240	40	1
168	241	40	1
170	242	40	1
165	243	40	1
132	244	40	1
127	245	40	1
126	246	40	1
171	247	40	1
133	250	40	1
231	250	40	2
230	251	40	1
139	253	40	1
154	254	40	1
137	255	40	1
143	256	40	1
212	256	40	3
134	257	40	1
146	257	40	2
147	257	40	1
154	257	40	1
157	259	40	1
144	260	40	1
148	260	40	1
152	261	40	1
168	261	40	1
210	261	40	1
249	261	40	1
257	261	40	2
130	262	40	1
139	262	40	1
146	262	40	1
151	262	40	1
168	262	40	1
140	263	40	1
157	264	40	1
156	265	40	1
222	265	40	1
154	268	40	2
253	268	40	1
151	269	40	1
165	269	40	1
245	269	40	1
132	270	40	1
135	270	40	1
251	270	40	1
138	271	40	1
150	271	40	1
144	272	40	1
147	272	40	1
142	273	40	1
156	273	40	1
166	273	40	1
156	274	40	1
138	275	40	1
139	275	40	1
129	276	40	1
131	276	40	1
142	276	40	1
130	277	40	1
136	277	40	1
138	278	40	1
161	278	40	2
141	279	40	1
129	281	40	1
134	283	40	1
135	283	40	2
139	283	40	1
138	284	40	1
142	284	40	2
137	286	40	1
154	286	40	1
158	286	40	1
133	287	40	2
258	288	40	1
125	293	40	2
252	295	40	1
123	296	40	1
130	296	40	1
133	297	40	1
253	297	40	1
169	299	40	1
123	300	40	2
249	300	40	1
177	301	40	2
250	301	40	1
171	302	40	1
128	303	40	1
133	303	40	1
175	303	40	1
259	303	40	1
124	304	40	1
124	308	40	1
119	312	40	1
141	315	40	2
139	317	40	1
116	318	40	1
152	320	40	1
176	326	40	1
186	327	40	1
242	327	40	1
242	328	40	1
151	330	40	1
175	330	40	1
186	330	40	1
189	330	40	1
154	331	40	1
221	331	40	1
149	332	40	1
188	332	40	1
216	332	40	1
156	333	40	2
240	333	40	1
191	334	40	1
244	335	40	1
216	338	40	1
156	339	40	1
223	339	40	1
212	340	40	1
213	340	40	1
217	341	40	1
197	343	40	1
209	344	40	1
202	346	40	2
210	349	40	2
182	351	40	1
215	351	40	1
211	352	40	1
212	353	40	1
171	358	40	1
207	359	40	1
173	360	40	1
111	221	41	1
110	222	41	1
137	227	41	1
136	229	41	1
139	231	41	1
143	232	41	3
198	233	41	1
140	234	41	1
201	235	41	1
142	236	41	1
151	236	41	2
167	236	41	1
141	237	41	1
160	237	41	1
164	237	41	2
202	237	41	1
146	238	41	1
158	238	41	1
164	238	41	1
166	238	41	1
141	239	41	3
144	239	41	1
161	239	41	1
200	239	41	1
165	240	41	1
198	240	41	1
169	241	41	1
128	242	41	1
134	242	41	1
170	242	41	1
129	243	41	1
139	243	41	1
164	243	41	1
125	244	41	1
170	244	41	1
128	245	41	1
181	247	41	1
232	250	41	1
230	251	41	1
141	252	41	1
229	252	41	1
142	253	41	1
143	253	41	1
227	253	41	1
141	256	41	1
152	256	41	1
137	257	41	3
177	257	41	1
210	257	41	1
138	258	41	1
215	258	41	2
208	259	41	1
150	260	41	1
149	261	41	1
160	261	41	3
253	261	41	1
119	262	41	1
142	262	41	1
172	262	41	2
251	262	41	2
201	263	41	1
249	264	41	1
119	266	41	1
143	266	41	1
150	266	41	1
153	266	41	1
132	267	41	1
161	267	41	2
167	267	41	2
253	267	41	1
248	269	41	1
142	270	41	1
247	270	41	2
153	271	41	1
154	271	41	1
157	271	41	1
247	271	41	1
152	272	41	1
165	272	41	1
219	272	41	1
220	272	41	1
146	273	41	1
157	273	41	2
134	274	41	1
147	274	41	1
153	274	41	1
156	274	41	1
246	274	41	1
141	276	41	1
155	276	41	1
245	276	41	1
246	276	41	1
133	277	41	2
138	277	41	1
142	277	41	2
138	279	41	1
139	279	41	1
133	280	41	1
154	280	41	1
162	280	41	1
130	281	41	1
142	284	41	1
218	285	41	1
219	285	41	1
219	286	41	1
140	287	41	1
137	288	41	1
154	291	41	2
130	292	41	1
257	292	41	1
139	293	41	1
159	294	41	1
150	295	41	1
150	296	41	1
252	297	41	2
130	298	41	1
252	298	41	1
128	299	41	1
260	300	41	1
123	301	41	1
172	301	41	1
127	302	41	2
123	303	41	1
124	303	41	1
139	303	41	1
170	303	41	1
177	303	41	2
179	303	41	1
259	303	41	1
125	304	41	1
126	304	41	3
182	305	41	1
143	310	41	1
119	314	41	1
181	325	41	1
249	327	41	1
238	329	41	1
155	330	41	2
178	330	41	1
154	331	41	1
175	331	41	1
130	332	41	1
157	332	41	1
174	332	41	1
240	332	41	1
241	332	41	1
151	333	41	1
152	333	41	1
154	333	41	2
179	333	41	1
216	333	41	1
217	333	41	1
240	333	41	1
218	334	41	2
242	334	41	1
133	335	41	2
126	337	41	1
129	337	41	1
151	337	41	1
248	337	41	1
152	338	41	2
166	338	41	1
215	339	41	1
152	340	41	1
194	340	41	1
222	342	41	1
221	343	41	1
206	346	41	1
210	346	41	1
248	347	41	2
233	351	41	1
138	227	42	1
137	233	42	1
140	233	42	1
156	235	42	1
164	236	42	1
165	236	42	3
161	237	42	2
204	237	42	1
136	239	42	1
137	242	42	1
170	242	42	1
174	243	42	2
126	247	42	1
138	254	42	1
141	257	42	1
142	257	42	2
149	257	42	1
151	257	42	1
174	257	42	1
212	257	42	1
253	257	42	1
213	258	42	1
148	259	42	1
154	259	42	1
252	259	42	1
169	260	42	1
174	260	42	1
176	260	42	1
213	260	42	1
149	263	42	1
150	263	42	1
151	263	42	1
163	263	42	2
120	264	42	1
168	264	42	1
145	266	42	1
143	268	42	1
151	268	42	1
141	269	42	2
250	269	42	1
156	271	42	1
132	272	42	1
143	272	42	1
144	272	42	1
250	274	42	1
143	275	42	1
249	275	42	1
157	276	42	1
138	277	42	1
158	277	42	1
163	277	42	1
155	278	42	1
144	279	42	1
151	279	42	1
151	282	42	1
154	282	42	1
209	282	42	1
159	283	42	1
149	284	42	1
140	287	42	1
134	288	42	1
174	289	42	1
140	291	42	1
138	293	42	1
129	294	42	1
139	294	42	1
150	297	42	2
136	298	42	1
133	299	42	1
125	300	42	1
153	300	42	1
136	301	42	1
137	301	42	2
142	301	42	1
138	303	42	1
150	303	42	1
168	303	42	1
168	304	42	1
125	305	42	1
126	305	42	1
134	305	42	1
129	308	42	1
140	309	42	1
140	314	42	1
141	316	42	1
139	318	42	2
148	318	42	1
138	321	42	1
137	324	42	1
141	324	42	1
251	326	42	1
176	327	42	2
168	329	42	1
160	330	42	1
188	330	42	1
127	332	42	1
176	332	42	3
177	332	42	1
189	332	42	1
242	332	42	1
181	333	42	1
133	334	42	1
178	334	42	1
134	335	42	1
220	336	42	1
246	336	42	1
215	341	42	1
230	346	42	1
210	347	42	1
212	348	42	1
206	350	42	2
207	358	42	1
205	361	42	1
137	229	43	1
136	231	43	1
141	232	43	1
138	239	43	1
165	240	43	1
178	245	43	1
179	254	43	1
143	257	43	1
175	257	43	1
176	257	43	1
160	260	43	1
170	260	43	1
153	262	43	1
208	262	43	1
147	263	43	1
205	263	43	1
144	264	43	1
149	264	43	1
144	265	43	1
145	265	43	1
147	265	43	1
155	265	43	1
142	270	43	1
211	273	43	2
156	274	43	1
144	276	43	1
148	276	43	1
164	276	43	1
165	276	43	1
143	277	43	1
156	277	43	1
164	277	43	1
132	278	43	1
162	278	43	1
148	279	43	1
154	279	43	1
158	279	43	1
152	281	43	1
158	282	43	1
149	283	43	1
152	284	43	1
151	285	43	1
215	285	43	1
216	287	43	1
137	288	43	1
152	292	43	1
146	293	43	1
256	293	43	1
141	294	43	1
151	295	43	1
137	297	43	2
136	298	43	1
209	298	43	2
135	300	43	1
138	300	43	1
152	300	43	1
167	300	43	1
129	301	43	1
129	302	43	2
140	302	43	1
170	302	43	1
172	302	43	1
143	304	43	1
125	306	43	1
128	308	43	1
129	308	43	1
140	314	43	1
140	318	43	1
137	319	43	1
142	319	43	1
249	326	43	1
188	329	43	2
131	332	43	2
217	333	43	1
128	335	43	1
156	336	43	1
245	336	43	1
249	338	43	1
195	340	43	1
195	341	43	2
209	342	43	2
213	343	43	1
212	346	43	1
231	347	43	1
236	349	43	1
227	350	43	1
231	352	43	1
138	228	44	1
141	229	44	1
137	231	44	1
164	232	44	1
137	233	44	2
164	237	44	1
178	258	44	1
158	260	44	1
176	260	44	2
147	261	44	1
147	263	44	1
210	263	44	1
147	266	44	1
146	270	44	1
144	272	44	1
181	272	44	1
156	273	44	1
145	274	44	1
181	274	44	1
154	276	44	1
156	276	44	1
167	276	44	1
156	277	44	1
158	277	44	1
154	278	44	2
160	278	44	1
143	279	44	1
144	279	44	1
155	279	44	1
147	280	44	1
136	291	44	1
142	291	44	1
144	291	44	1
145	293	44	1
142	294	44	1
144	294	44	1
143	300	44	2
136	301	44	2
145	301	44	1
140	302	44	1
140	303	44	1
144	303	44	1
126	304	44	1
128	305	44	2
130	306	44	2
141	318	44	1
183	329	44	1
182	332	44	1
131	333	44	1
180	333	44	2
213	336	44	1
217	337	44	1
247	339	44	1
231	346	44	1
212	348	44	1
179	360	44	1
163	233	45	1
156	263	45	1
136	271	45	1
146	271	45	3
149	279	45	1
148	281	45	1
218	286	45	1
214	287	45	1
143	293	45	1
140	296	45	1
136	297	45	2
142	297	45	1
138	299	45	1
138	301	45	1
127	302	45	1
143	302	45	1
127	303	45	1
131	303	45	2
133	303	45	1
137	304	45	1
139	304	45	1
252	324	45	3
186	326	45	1
176	327	45	1
185	330	45	1
193	333	45	1
214	339	45	1
227	349	45	1
233	349	45	1
202	352	45	1
230	354	45	1
155	233	46	1
173	255	46	1
157	259	46	1
154	262	46	2
145	269	46	1
145	270	46	1
146	272	46	2
163	275	46	1
148	278	46	1
149	280	46	1
158	280	46	1
146	281	46	1
150	281	46	1
148	282	46	1
152	282	46	2
140	285	46	1
208	286	46	1
144	293	46	1
146	294	46	1
140	298	46	1
143	299	46	1
144	299	46	2
228	300	46	1
136	301	46	1
137	301	46	2
129	303	46	1
192	306	46	1
184	319	46	1
188	319	46	1
184	320	46	1
188	320	46	1
177	323	46	1
179	323	46	1
189	323	46	1
183	326	46	1
174	327	46	2
191	327	46	2
217	335	46	2
182	353	46	1
141	227	47	2
146	277	47	1
120	283	47	1
146	293	47	1
202	295	47	1
139	298	47	1
229	302	47	1
178	320	47	1
212	344	47	1
186	257	48	1
146	275	48	2
143	279	48	1
159	279	48	1
147	281	48	1
136	222	49	1
127	235	49	1
149	243	49	1
173	256	49	2
167	269	49	1
169	270	49	1
144	284	49	1
132	285	49	1
147	287	49	2
147	292	49	1
136	298	49	1
139	299	49	1
133	303	49	1
139	304	49	1
128	307	49	1
268	317	49	1
148	337	49	1
179	349	49	2
131	229	50	1
121	234	50	1
125	234	50	1
127	235	50	1
162	253	50	2
149	263	50	1
155	263	50	2
155	273	50	1
134	275	50	1
249	286	50	1
259	286	50	3
151	302	50	2
132	304	50	1
206	340	50	1
