x	y	z	Interferon alpha/beta signaling
141	239	41	2
198	240	41	1
164	241	41	1
132	242	41	1
141	242	41	2
128	246	41	1
141	252	41	1
229	252	41	1
234	252	41	1
119	253	41	1
143	253	41	1
228	253	41	1
214	255	41	1
155	257	41	1
177	257	41	1
139	259	41	1
176	259	41	1
170	260	41	1
250	260	41	1
153	261	41	1
139	262	41	1
167	262	41	2
175	262	41	1
249	262	41	1
255	263	41	2
143	264	41	1
148	264	41	1
119	266	41	1
168	266	41	2
161	267	41	1
145	268	41	2
206	268	41	1
248	268	41	1
251	269	41	1
132	270	41	1
140	270	41	1
152	270	41	1
154	271	41	1
247	271	41	1
139	272	41	1
147	272	41	1
228	272	41	1
155	273	41	1
157	273	41	1
157	274	41	1
164	274	41	1
137	275	41	1
151	275	41	1
139	276	41	1
141	276	41	1
131	278	41	2
142	278	41	2
144	280	41	2
162	280	41	2
145	281	41	1
130	282	41	1
137	282	41	1
134	283	41	1
160	283	41	1
155	284	41	1
156	284	41	1
215	284	41	1
219	285	41	1
139	287	41	1
141	287	41	1
135	289	41	1
154	291	41	1
140	295	41	1
160	296	41	1
165	297	41	1
149	298	41	1
166	299	41	1
132	302	41	1
134	302	41	1
134	303	41	1
259	303	41	1
125	304	41	1
141	304	41	1
131	305	41	1
172	305	41	1
127	308	41	1
143	310	41	1
139	319	41	1
143	319	41	2
138	320	41	2
181	322	41	2
249	322	41	2
248	324	41	1
136	325	41	1
181	325	41	1
133	326	41	1
252	326	41	1
244	327	41	1
167	328	41	1
245	329	41	1
175	330	41	1
173	331	41	1
168	332	41	1
152	333	41	1
157	333	41	1
179	333	41	1
189	333	41	1
217	333	41	1
153	335	41	1
152	336	41	1
128	337	41	1
248	337	41	1
251	337	41	1
215	339	41	1
219	340	41	1
218	341	41	1
215	342	41	1
222	342	41	1
218	346	41	1
231	347	41	1
233	347	41	1
195	349	41	1
220	350	41	2
211	351	41	1
210	353	41	1
207	355	41	1
169	359	41	1
136	229	42	1
137	233	42	1
163	235	42	1
165	235	42	1
203	235	42	1
166	236	42	1
158	237	42	1
167	239	42	1
142	241	42	1
184	244	42	1
144	254	42	1
176	254	42	1
120	256	42	1
177	257	42	1
151	258	42	1
155	261	42	1
167	261	42	1
209	262	42	1
149	263	42	1
151	264	42	1
152	265	42	1
145	266	42	1
143	271	42	1
146	271	42	1
156	271	42	1
143	272	42	2
154	273	42	1
134	276	42	1
146	276	42	1
153	276	42	1
154	276	42	1
137	279	42	1
145	280	42	2
148	282	42	1
154	282	42	1
137	283	42	1
151	284	42	1
152	285	42	1
154	285	42	1
137	288	42	1
134	290	42	1
138	293	42	1
137	294	42	1
139	294	42	1
152	294	42	1
141	298	42	1
125	300	42	1
131	300	42	1
136	300	42	1
153	300	42	1
249	300	42	1
136	301	42	1
143	302	42	1
126	303	42	1
139	303	42	1
125	304	42	1
133	305	42	1
170	306	42	1
125	309	42	1
183	323	42	1
133	324	42	1
141	324	42	1
137	325	42	1
251	326	42	1
252	327	42	1
176	328	42	1
150	330	42	1
161	330	42	1
242	331	42	1
150	332	42	1
165	332	42	1
166	332	42	1
178	333	42	1
181	333	42	1
222	333	42	1
158	334	42	1
151	335	42	1
218	335	42	1
151	336	42	1
247	337	42	1
195	341	42	1
211	342	42	1
212	348	42	1
231	349	42	1
233	350	42	1
207	358	42	1
183	361	42	1
206	364	42	1
137	227	43	1
139	228	43	1
138	229	43	1
141	235	43	1
164	236	43	1
166	240	43	1
169	245	43	1
155	257	43	1
215	257	43	1
175	258	43	1
179	259	43	1
209	261	43	2
206	262	43	1
208	262	43	1
205	263	43	1
149	264	43	1
155	265	43	1
158	266	43	1
142	270	43	1
151	270	43	1
148	273	43	1
132	275	43	1
144	275	43	1
148	276	43	1
152	276	43	2
165	276	43	1
131	278	43	1
147	278	43	1
155	278	43	1
150	279	43	1
148	280	43	1
155	280	43	2
210	280	43	1
161	281	43	1
152	283	43	1
150	284	43	1
152	284	43	1
141	285	43	1
140	286	43	1
216	287	43	1
138	288	43	1
139	293	43	1
134	295	43	1
140	295	43	1
131	296	43	1
143	299	43	1
167	300	43	1
129	301	43	1
140	301	43	2
138	303	43	1
170	303	43	1
146	304	43	1
168	305	43	2
127	306	43	2
129	308	43	1
143	308	43	1
141	309	43	1
140	314	43	1
142	319	43	2
114	321	43	1
150	324	43	1
177	326	43	1
132	331	43	1
189	331	43	1
191	332	43	1
179	333	43	2
128	335	43	1
218	336	43	1
231	347	43	1
210	349	43	1
200	350	43	1
204	354	43	1
206	359	43	1
188	360	43	1
137	231	44	1
137	233	44	1
139	236	44	1
139	238	44	2
175	257	44	1
150	260	44	2
176	260	44	2
155	261	44	1
174	261	44	2
156	263	44	1
158	263	44	1
146	264	44	1
156	265	44	1
150	266	44	1
146	267	44	1
145	269	44	1
146	274	44	1
146	275	44	1
154	276	44	1
149	278	44	1
154	278	44	1
147	280	44	1
140	281	44	1
148	281	44	1
150	281	44	2
142	285	44	2
212	285	44	1
144	292	44	1
139	293	44	2
142	294	44	1
144	294	44	1
140	296	44	1
139	299	44	1
136	301	44	2
137	301	44	1
133	302	44	1
140	302	44	1
130	306	44	1
173	306	44	1
170	309	44	1
140	318	44	1
133	328	44	1
213	336	44	1
247	339	44	1
212	348	44	1
209	351	44	1
158	262	45	1
156	263	45	1
155	267	45	1
148	269	45	1
151	272	45	1
158	272	45	1
152	281	45	1
142	283	45	2
141	286	45	1
143	296	45	1
128	299	45	1
142	301	45	1
137	302	45	1
127	303	45	1
131	303	45	1
132	304	45	1
140	304	45	1
141	315	45	1
167	326	45	1
214	339	45	1
217	344	45	1
217	345	45	1
158	260	46	1
154	262	46	2
145	269	46	1
161	277	46	1
152	280	46	1
144	282	46	1
148	282	46	1
159	282	46	1
154	283	46	1
248	285	46	1
143	290	46	1
144	292	46	1
201	292	46	1
204	292	46	1
148	293	46	1
139	298	46	2
144	299	46	1
228	300	46	1
131	302	46	1
240	304	46	1
192	306	46	1
176	323	46	2
180	324	46	1
172	326	46	2
178	327	46	1
191	327	46	1
188	328	46	1
131	223	47	1
151	269	47	1
155	279	47	1
146	289	47	1
144	294	47	1
202	295	47	1
140	298	47	1
194	321	47	1
179	322	47	1
186	329	47	1
218	341	47	1
207	355	47	1
159	279	48	1
142	290	48	1
216	342	48	1
207	351	48	1
116	230	49	1
126	245	49	1
151	252	49	1
139	268	49	1
167	269	49	1
214	282	49	1
169	284	49	1
146	288	49	1
147	292	49	1
140	293	49	1
140	297	49	1
139	299	49	1
202	299	49	1
148	337	49	1
160	348	49	1
173	232	50	1
155	263	50	1
154	270	50	1
220	277	50	1
150	283	50	1
174	298	50	1
244	301	50	1
195	325	50	1
198	337	50	1
206	340	50	1
