x	y	z	Interferon alpha/beta signaling
130	297	42	2
150	297	42	1
215	298	42	1
94	299	42	2
128	299	42	1
131	300	42	1
249	300	42	1
126	301	42	1
128	301	42	1
144	301	42	1
248	301	42	1
139	303	42	1
168	303	42	1
170	303	42	1
125	304	42	2
125	305	42	1
126	305	42	1
131	305	42	1
133	305	42	1
134	305	42	1
170	306	42	2
130	308	42	2
143	310	42	2
141	311	42	2
137	315	42	1
141	316	42	1
140	319	42	2
138	321	42	1
150	321	42	1
141	324	42	1
132	325	42	2
137	325	42	1
183	325	42	1
135	326	42	3
251	326	42	1
176	327	42	1
186	328	42	1
149	329	42	1
150	329	42	1
168	329	42	1
187	329	42	1
150	330	42	1
161	330	42	1
180	331	42	2
160	332	42	1
161	332	42	1
176	332	42	1
189	332	42	1
242	332	42	2
131	333	42	2
176	333	42	1
178	333	42	2
183	333	42	1
178	334	42	2
189	334	42	1
219	334	42	1
194	336	42	1
246	336	42	1
155	338	42	1
159	340	42	1
195	340	42	1
221	340	42	1
152	341	42	1
211	342	42	1
211	344	42	2
212	344	42	1
196	345	42	1
230	346	42	1
210	347	42	1
207	355	42	1
206	356	42	1
208	356	42	1
207	358	42	1
183	361	42	1
206	364	42	1
137	227	43	1
138	229	43	1
157	230	43	1
137	232	43	1
203	234	43	1
164	236	43	1
143	237	43	1
138	239	43	1
143	239	43	2
165	240	43	1
140	242	43	1
178	245	43	1
155	257	43	1
175	257	43	1
215	258	43	1
144	259	43	1
143	260	43	1
149	260	43	2
154	260	43	2
175	260	43	1
145	261	43	1
178	261	43	1
167	262	43	1
208	262	43	2
149	264	43	1
145	265	43	1
158	266	43	1
164	268	43	1
142	270	43	1
148	271	43	1
141	272	43	1
147	272	43	1
146	273	43	2
147	273	43	1
148	273	43	1
211	273	43	1
156	274	43	1
214	274	43	1
131	275	43	1
148	275	43	1
152	275	43	2
152	276	43	1
143	277	43	1
148	277	43	1
132	278	43	1
147	278	43	1
151	278	43	2
155	278	43	1
142	279	43	2
148	279	43	1
150	279	43	1
152	279	43	1
154	279	43	1
158	281	43	1
140	282	43	1
141	282	43	1
143	282	43	1
154	282	43	1
143	283	43	1
153	283	43	1
141	284	43	2
148	284	43	1
152	284	43	1
155	285	43	1
160	285	43	1
140	286	43	1
141	286	43	1
154	286	43	1
133	289	43	1
134	291	43	1
143	292	43	2
139	293	43	1
143	293	43	1
146	293	43	2
255	293	43	1
132	294	43	1
141	294	43	2
134	295	43	1
254	295	43	1
137	296	43	4
140	298	43	1
209	298	43	3
143	299	43	1
167	300	43	1
149	301	43	1
172	302	43	1
136	303	43	1
167	303	43	1
170	303	43	1
143	304	43	1
131	305	43	1
135	305	43	1
168	305	43	1
129	306	43	1
131	306	43	2
128	308	43	1
129	308	43	1
143	308	43	1
144	312	43	1
142	313	43	1
138	324	43	1
150	324	43	1
174	325	43	1
136	326	43	1
177	326	43	1
136	327	43	1
176	327	43	1
184	328	43	1
179	329	43	2
188	329	43	1
179	330	43	1
218	332	43	1
240	332	43	1
187	333	43	1
151	334	43	1
189	334	43	1
131	335	43	1
222	335	43	1
153	336	43	1
217	336	43	1
245	336	43	1
249	337	43	2
155	338	43	1
211	343	43	1
222	343	43	1
210	344	43	1
212	346	43	1
233	346	43	4
200	350	43	3
206	353	43	1
206	354	43	1
207	358	43	1
206	359	43	1
186	360	43	1
205	361	43	2
140	228	44	3
137	231	44	1
178	245	44	1
175	257	44	1
158	259	44	1
158	260	44	1
176	260	44	1
177	260	44	1
155	261	44	1
156	261	44	2
147	263	44	2
156	263	44	1
157	263	44	1
158	263	44	2
149	265	44	1
156	265	44	1
147	266	44	1
146	267	44	1
146	269	44	1
148	273	44	2
156	273	44	1
145	274	44	2
143	275	44	1
146	275	44	1
154	276	44	1
156	276	44	2
252	276	44	1
145	277	44	1
148	277	44	1
156	277	44	1
151	278	44	2
154	278	44	2
160	278	44	1
143	279	44	1
144	279	44	2
155	279	44	1
147	280	44	1
140	281	44	1
148	281	44	1
154	281	44	2
142	283	44	1
148	283	44	2
219	283	44	1
155	284	44	1
143	285	44	1
217	285	44	1
218	286	44	2
217	289	44	1
121	290	44	1
139	291	44	1
142	291	44	1
145	293	44	1
132	294	44	1
143	294	44	1
130	299	44	1
137	299	44	1
142	300	44	2
209	301	44	1
133	302	44	1
165	302	44	1
139	304	44	1
128	305	44	1
130	306	44	1
173	306	44	2
171	309	44	1
141	318	44	1
113	322	44	1
185	330	44	1
133	331	44	1
180	333	44	1
214	336	44	1
220	336	44	1
213	338	44	1
228	346	44	1
231	346	44	1
211	347	44	1
211	348	44	1
179	360	44	2
163	233	45	2
174	259	45	1
173	260	45	1
148	270	45	1
146	271	45	1
144	272	45	1
151	272	45	1
146	275	45	1
164	277	45	1
162	279	45	1
150	280	45	1
152	281	45	1
161	281	45	1
149	282	45	1
152	282	45	1
145	283	45	1
150	283	45	1
142	284	45	2
217	285	45	1
141	286	45	1
136	297	45	2
135	299	45	1
138	299	45	2
143	302	45	1
127	303	45	1
130	304	45	1
132	304	45	1
141	315	45	1
185	322	45	1
187	329	45	1
214	339	45	1
211	345	45	1
217	345	45	1
233	349	45	2
175	352	45	1
202	352	45	1
134	229	46	1
155	233	46	1
132	236	46	1
154	262	46	1
157	265	46	1
150	279	46	1
215	280	46	1
153	282	46	1
159	282	46	1
142	284	46	2
157	284	46	1
144	292	46	1
148	293	46	3
225	297	46	1
136	298	46	1
142	299	46	1
143	300	46	2
228	300	46	1
132	301	46	1
135	301	46	1
141	302	46	1
133	303	46	1
240	304	46	2
139	305	46	2
192	306	46	1
184	319	46	2
188	319	46	1
176	323	46	1
177	323	46	1
183	323	46	1
182	326	46	1
178	327	46	1
217	341	46	1
173	353	46	1
230	356	46	1
138	229	47	1
146	270	47	2
152	280	47	1
149	284	47	1
147	285	47	2
146	293	47	1
144	294	47	1
202	295	47	1
140	297	47	1
134	298	47	1
138	300	47	1
206	348	47	2
207	351	47	1
146	275	48	2
154	276	48	1
159	279	48	3
142	300	48	1
124	319	48	1
147	245	49	2
151	248	49	1
151	252	49	1
195	252	49	2
173	256	49	1
139	263	49	1
191	267	49	1
169	270	49	1
154	274	49	1
146	276	49	1
134	280	49	1
140	293	49	2
133	299	49	1
139	299	49	1
131	300	49	1
152	304	49	1
170	312	49	1
268	317	49	1
197	342	49	2
184	352	49	1
186	354	49	1
131	229	50	2
183	230	50	1
234	246	50	1
155	273	50	2
150	276	50	1
220	277	50	1
249	286	50	1
146	289	50	2
131	294	50	1
139	294	50	2
151	302	50	1
193	307	50	1
240	317	50	1
206	340	50	1
