x	y	z	Synthesis of bile acids and bile salts via 7alpha-hydroxycholesterol
123	233	37	1
127	233	37	1
138	237	37	1
124	243	37	1
141	243	37	1
169	243	37	1
170	244	37	1
136	249	37	1
141	253	37	1
129	258	37	1
131	263	37	1
133	263	37	1
148	263	37	1
142	264	37	1
155	265	37	1
258	276	37	2
163	278	37	1
126	279	37	1
258	280	37	1
128	284	37	1
160	286	37	1
155	288	37	1
148	289	37	1
160	292	37	1
159	293	37	1
259	295	37	1
174	300	37	1
176	303	37	1
117	304	37	1
188	309	37	1
112	310	37	1
191	312	37	1
149	315	37	1
153	317	37	2
115	319	37	1
240	323	37	1
238	324	37	1
185	332	37	1
209	338	37	1
211	340	37	1
213	341	37	1
186	349	37	2
210	349	37	1
186	353	37	1
206	357	37	1
127	233	38	1
128	241	38	1
126	242	38	1
166	242	38	1
169	245	38	1
170	246	38	1
140	249	38	1
134	254	38	1
136	256	38	1
134	260	38	2
260	261	38	1
137	262	38	1
142	262	38	1
152	262	38	1
143	267	38	2
136	269	38	1
133	272	38	1
141	272	38	1
136	273	38	1
134	276	38	1
164	277	38	2
129	280	38	1
164	280	38	1
136	284	38	1
140	284	38	1
157	290	38	1
155	294	38	1
251	297	38	2
121	300	38	1
175	302	38	1
178	302	38	1
259	305	38	1
180	306	38	1
122	314	38	1
148	315	38	1
116	319	38	1
235	325	38	2
237	329	38	1
152	333	38	1
181	333	38	1
197	343	38	1
192	346	38	1
247	346	38	1
214	347	38	1
176	356	38	1
180	356	38	1
174	357	38	1
195	361	38	2
144	229	39	2
202	234	39	1
137	236	39	1
161	237	39	1
142	241	39	1
168	241	39	1
126	242	39	1
131	243	39	1
174	243	39	1
127	246	39	1
141	246	39	1
173	246	39	1
127	247	39	1
136	251	39	1
153	255	39	1
168	258	39	1
132	259	39	1
133	260	39	1
150	260	39	1
169	260	39	2
254	261	39	1
131	264	39	1
261	266	39	1
134	268	39	1
141	271	39	1
227	272	39	1
139	274	39	1
141	274	39	1
144	275	39	2
129	276	39	1
142	276	39	1
131	277	39	1
142	279	39	1
147	279	39	1
149	279	39	2
137	280	39	1
138	282	39	1
158	290	39	1
134	293	39	1
161	295	39	1
249	295	39	1
253	298	39	1
120	301	39	1
121	301	39	1
177	303	39	1
176	305	39	1
125	308	39	1
120	316	39	2
137	318	39	1
144	318	39	1
179	321	39	1
242	323	39	1
153	331	39	2
218	331	39	1
219	331	39	1
157	337	39	1
215	340	39	1
201	342	39	1
191	346	39	1
211	354	39	2
176	357	39	1
192	359	39	1
192	361	39	1
111	221	40	1
203	231	40	1
203	234	40	2
139	235	40	1
168	236	40	1
197	237	40	1
154	238	40	1
168	241	40	1
126	242	40	1
176	243	40	2
176	244	40	2
125	245	40	1
127	245	40	2
126	246	40	1
139	254	40	1
138	255	40	1
146	257	40	1
151	258	40	1
174	258	40	1
132	260	40	1
158	260	40	1
211	261	40	1
252	261	40	1
136	262	40	1
153	263	40	2
160	264	40	1
163	264	40	2
142	266	40	1
150	266	40	1
166	268	40	1
253	268	40	1
151	269	40	1
165	269	40	1
167	269	40	1
143	272	40	1
156	273	40	1
167	273	40	1
138	275	40	1
142	275	40	1
147	275	40	1
136	276	40	1
154	276	40	1
151	278	40	1
148	279	40	1
142	281	40	1
140	284	40	1
158	286	40	1
134	288	40	1
139	294	40	1
163	294	40	1
130	296	40	1
162	298	40	1
123	300	40	1
142	301	40	1
168	301	40	1
177	301	40	1
171	302	40	1
133	303	40	1
175	303	40	1
132	304	40	1
144	304	40	1
171	304	40	1
123	310	40	1
147	315	40	1
145	316	40	1
147	317	40	1
146	318	40	1
242	327	40	1
240	329	40	1
149	332	40	2
220	332	40	1
156	333	40	1
184	333	40	1
151	334	40	1
156	334	40	1
215	342	40	1
193	349	40	1
236	349	40	1
172	358	40	1
113	220	41	1
111	221	41	1
111	222	41	1
135	227	41	1
136	234	41	1
142	234	41	1
199	235	41	1
138	236	41	1
161	236	41	1
142	237	41	1
163	237	41	1
164	237	41	1
162	239	41	1
165	240	41	1
198	240	41	1
128	242	41	1
125	244	41	1
168	244	41	1
173	244	41	1
177	245	41	1
122	248	41	1
121	253	41	1
174	257	41	1
214	257	41	1
153	258	41	1
154	258	41	2
155	258	41	1
211	258	41	1
213	259	41	1
148	260	41	1
146	261	41	1
153	263	41	1
204	263	41	1
147	264	41	1
148	264	41	1
209	264	41	1
120	266	41	1
142	266	41	1
168	266	41	1
148	267	41	1
142	268	41	1
146	268	41	1
139	270	41	1
142	270	41	1
151	270	41	1
151	272	41	1
154	272	41	1
165	272	41	1
146	274	41	1
147	274	41	1
157	274	41	1
132	275	41	1
153	275	41	1
141	276	41	1
133	277	41	1
157	277	41	1
142	278	41	1
155	278	41	1
150	280	41	1
153	280	41	2
145	281	41	1
215	284	41	2
154	294	41	1
160	294	41	1
131	295	41	1
162	297	41	1
128	302	41	1
139	303	41	1
181	303	41	1
119	315	41	1
147	325	41	1
136	327	41	1
239	328	41	1
252	328	41	1
167	329	41	1
182	329	41	1
186	329	41	1
175	330	41	1
242	330	41	1
187	331	41	1
238	331	41	1
133	332	41	1
192	332	41	1
221	332	41	2
157	333	41	1
218	334	41	1
244	334	41	1
246	335	41	1
152	336	41	1
156	338	41	1
194	340	41	1
214	340	41	1
213	341	41	1
214	342	41	1
208	343	41	1
211	344	41	1
196	345	41	1
233	347	41	1
199	363	41	1
200	363	41	2
201	235	42	1
202	235	42	1
144	236	42	1
166	236	42	1
199	236	42	1
161	238	42	1
141	240	42	1
166	240	42	1
174	243	42	1
179	244	42	1
144	254	42	1
173	257	42	1
145	259	42	1
148	259	42	1
173	259	42	2
248	259	42	1
175	261	42	1
163	262	42	1
157	263	42	1
157	264	42	2
158	264	42	1
144	265	42	1
145	265	42	1
149	266	42	1
154	266	42	1
146	268	42	1
250	269	42	1
142	270	42	1
150	270	42	1
223	271	42	2
157	273	42	2
158	273	42	1
154	274	42	1
153	275	42	1
132	278	42	1
154	280	42	1
154	282	42	1
149	283	42	1
153	285	42	2
137	289	42	1
153	292	42	1
137	294	42	1
126	301	42	1
143	302	42	1
126	303	42	1
140	303	42	1
170	303	42	1
125	304	42	1
131	305	42	1
125	307	42	1
141	311	42	1
142	317	42	1
138	321	42	2
141	324	42	1
181	324	42	1
150	330	42	1
160	330	42	1
180	331	42	1
183	333	42	1
219	334	42	1
151	335	42	1
246	336	42	1
126	337	42	1
194	338	42	1
159	340	42	1
215	341	42	1
211	342	42	1
211	344	42	1
231	349	42	1
137	229	43	1
138	230	43	1
140	231	43	1
162	231	43	1
138	232	43	1
138	237	43	1
139	256	43	1
177	257	43	1
175	258	43	2
179	259	43	1
149	260	43	1
167	262	43	1
177	262	43	1
208	262	43	1
144	264	43	2
147	267	43	1
148	272	43	2
151	276	43	1
164	276	43	1
165	276	43	1
145	277	43	1
131	278	43	1
142	281	43	1
139	284	43	1
152	284	43	1
141	285	43	1
139	293	43	1
136	296	43	1
138	300	43	1
137	302	43	1
126	305	43	2
135	305	43	1
143	305	43	1
174	308	43	1
144	312	43	1
240	332	43	1
155	338	43	1
210	344	43	1
232	345	43	1
236	349	43	1
238	349	43	1
231	352	43	1
206	353	43	1
206	354	43	1
186	360	43	1
143	237	44	1
180	245	44	1
177	258	44	1
158	260	44	1
177	260	44	1
213	269	44	1
145	270	44	1
142	273	44	1
181	274	44	1
156	276	44	1
158	277	44	1
144	279	44	1
210	280	44	1
146	281	44	1
217	289	44	1
136	291	44	1
144	291	44	1
225	295	44	1
223	296	44	2
139	299	44	1
133	302	44	2
140	302	44	1
127	303	44	1
130	306	44	1
170	309	44	1
143	310	44	1
141	318	44	1
128	335	44	1
214	336	44	1
219	336	44	1
215	337	44	1
213	338	44	1
247	339	44	1
211	346	44	1
143	270	45	1
179	274	45	1
152	278	45	1
149	280	45	1
217	285	45	1
140	294	45	1
143	302	45	1
131	303	45	1
217	344	45	1
233	349	45	1
230	354	45	1
134	229	46	1
145	269	46	1
146	282	46	1
120	286	46	1
201	292	46	1
131	302	46	1
143	303	46	1
184	320	46	1
188	320	46	1
182	326	46	1
217	334	46	1
140	298	47	1
136	299	47	1
186	329	47	1
140	278	48	1
159	279	48	1
147	281	48	1
124	319	48	1
207	351	48	1
136	222	49	1
127	235	49	1
195	252	49	1
145	279	49	1
134	280	49	1
113	284	49	1
140	293	49	1
200	296	49	1
139	304	49	1
239	344	49	1
206	353	49	1
183	230	50	1
139	263	50	1
220	277	50	1
146	289	50	1
212	318	50	1
179	329	50	1
225	341	50	1
